Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
620.001,0.5131864954529649,0.5950973865131604,0.601964202162269,0.673616017328968,0.5064755633457219,0.5349275490053863,0.5915812865855083,0.620719486501504
629.968,0.5098423679320627,0.5887347508598173,0.5932718187762805,0.6595299670729373,0.5030471727722858,0.5289888267704406,0.5839612609889959,0.6116536525148899
640.008,0.5116954514720212,0.5882996147884245,0.5898723589037995,0.6518634723074497,0.5037877370256101,0.5263537771709725,0.5815655588223225,0.6069388734509692
649.963,0.5083428739132667,0.5817024969280364,0.5825137410026205,0.6376972228495732,0.500526355448336,0.5194263997388439,0.5749653954983489,0.5937710315608024
659.991,0.5034434194790386,0.5732890592483858,0.5744128914420497,0.6187730408582277,0.49571616665648566,0.5105087629077248,0.5663470191043406,0.575507168180742
670.012,0.49773985541526383,0.5621693102108957,0.5640989285170829,0.5893812981390091,0.4892448011672391,0.5000449641028926,0.5549641557776323,0.5499951556671822
680.026,0.49408637630531155,0.5531085740456979,0.5547032929405505,0.552247934056453,0.48479166474347846,0.490975270189874,0.5441091754821599,0.524423913799651
690.032,0.4837275688428103,0.538794418063809,0.5386476394792533,0.5114564994501333,0.4680964891032468,0.47576736566062305,0.5267062287894497,0.49659548160911504
700.032,0.4809585949648407,0.5280183843437689,0.5260566527890912,0.47532707758798753,0.46179854189217606,0.4652941045723488,0.5099134032432503,0.47252666326286596
710.026,0.47686623199295014,0.5151692294931407,0.5098462099471381,0.44044000136077266,0.4530550054909581,0.45168348397692537,0.4890282099860277,0.448294346914924
720.012,0.4660883448936236,0.493803940914069,0.4837734922103739,0.3987492909676109,0.43685906157073334,0.429104355430625,0.45793437986598184,0.4156748797803924
729.991,0.4506949049226279,0.46538187870789416,0.44959826652903195,0.3497810855598358,0.4152820974736117,0.398574591021227,0.4177331165949495,0.37481430505285945
739.964,0.42492416099861346,0.4229606382343559,0.39959034440766733,0.28839732291401066,0.3823811992248659,0.35389567910191855,0.3613864833837822,0.3203229149429084
750.007,0.38556465784645466,0.362902354872122,0.33137926958623565,0.2157073455543488,0.3354184505130308,0.29319178019852665,0.2873930439696525,0.25037971421057165
