Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
570.0,0.9209944355219126,0.9086435611146465,0.9051532303489241,0.9185692303431524,0.9253427229648531,0.9143962203701244,0.9097373277316622,0.9114908906246584
579.995,0.9085875456745212,0.8946164003077126,0.8946428788086954,0.912502319216485,0.9163328123465677,0.9054194977285877,0.8937113500565783,0.9037283216623149
589.986,0.8992447275004158,0.8796161701419793,0.889463016413564,0.903511152780841,0.9064811835677771,0.8968627249059247,0.8782113092871701,0.900863108829498
599.97,0.888415423035389,0.8661905302699497,0.8851533428324775,0.8878548060651303,0.8966673838759368,0.8881850775720781,0.8678937838355597,0.8986711681201407
610.028,0.8785146089388586,0.8599076712883823,0.8863237681706618,0.8685787339266894,0.8927115894879468,0.8812841766899153,0.8660299737484243,0.8883484761142397
620.001,0.871419853399952,0.8605718697471448,0.8849271587404249,0.8470906853655154,0.8875382783299784,0.8746303218177531,0.8700115074209838,0.876390105310722
629.968,0.8622725468446818,0.8637982154685582,0.8742646776636882,0.8286199709570461,0.8816633993438584,0.8648690087001756,0.8726624130512668,0.8574493199088713
640.008,0.8615481377848062,0.8731918900010922,0.8628897148366093,0.8216154589792026,0.8797245668948678,0.8609498268938527,0.8792268445385688,0.8428019439393091
649.963,0.8593218482392568,0.8769226204655491,0.8487496987745291,0.8161629264998037,0.8772655903045801,0.8553761932883484,0.8785393297737333,0.827608091570831
659.991,0.8457734621758315,0.8692434991503313,0.8271015744682824,0.7899048242244314,0.8674128833461299,0.842935801532453,0.8712044504793811,0.7989155511060527
670.012,0.7903486201373634,0.8344494485676127,0.7420754485783253,0.693314084774353,0.8396456809615022,0.7883988590184575,0.8312193179582205,0.6981352511016214
680.026,0.6171428687284833,0.6598952365675881,0.48991420981153877,0.4900248299877706,0.7115673263115864,0.5896389027486936,0.6218656016353676,0.46424176038437803
690.032,0.3383518623616358,0.3268369983888117,0.22891924142494877,0.27558234693850087,0.41857156050855204,0.3026237876576305,0.28492522685187616,0.2392854705598593
700.032,0.13147985982106858,0.12243759766562913,0.10471192953641598,0.13507324970192303,0.18208821961303698,0.1265925286226426,0.10727332174065644,0.11766474424072157
710.026,0.04434733079243736,0.049394088255862625,0.052553451676558165,0.0620320325953327,0.07501156536421336,0.05129137381106622,0.046061065458728664,0.059637321818478375
720.012,0.01667004480472931,0.02432765985196043,0.02960391094526188,0.02947335773581832,0.03599791872279884,0.0229059357392553,0.023940988903811678,0.031952913091192164
729.991,0.00794058485636448,0.013710839648526006,0.0174077384642697,0.014526637965320324,0.0205381004518436,0.011631126552047429,0.013839620233132581,0.017288733283361796
739.964,0.004488978006913363,0.007948899419168869,0.009796926043170454,0.007275527041588819,0.01238808351371537,0.006318428335640599,0.008138119546959454,0.008968428662443758
750.007,0.002975362263894932,0.004741695313904699,0.005346092166221089,0.003929242541775409,0.007524487491647119,0.0037239650589731754,0.004816204933744171,0.004650368191544586
