Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
539.98,0.7766394143295732,0.9136093065660806,0.9058369588309698,0.8647175169819586,0.7264864593786475,0.8389275116231002,0.9295069963916989,0.8917628522350569
549.992,0.7742982408636051,0.9080177889250385,0.9003543723906307,0.8620815253989714,0.7238741675233744,0.8355872355421368,0.9214581336492336,0.8849978587565656
559.998,0.7825248965510784,0.9091192250107175,0.9040206459269874,0.866209509460892,0.7279748251496964,0.8397723183600202,0.9220532314180645,0.8849184978557711
570.0,0.7747993927452524,0.8953139596079958,0.8906904694367296,0.8538769984427552,0.7197996385209193,0.8284600357223956,0.9075233573155962,0.8710759717465086
579.995,0.7648379421142216,0.8823965498326495,0.8745178269931907,0.8398495592073943,0.7115180989314646,0.8146044843164374,0.8920602736547291,0.8569279581851459
589.986,0.7595127765148726,0.8742360342411454,0.8624731968752647,0.8303647287442288,0.7072802334934868,0.8047172189928417,0.8794287711252211,0.8484419625949005
599.97,0.7553862323583372,0.8678733088463864,0.8523925613196233,0.8213290981620895,0.7046724177398097,0.7975207902135946,0.8685500021692947,0.8412007347471635
610.028,0.753077936379735,0.8613671818350123,0.8411617758939456,0.8065406804325764,0.7021709243343234,0.7912445888357427,0.8602561117112968,0.8304459145856268
620.001,0.7460197389295817,0.8496168738265641,0.8245823388613097,0.7807676263473176,0.6944479637709053,0.7796372682732381,0.8482240566899696,0.8076740853519581
629.968,0.7411270069453871,0.8399069676458095,0.8104679597222721,0.7514648667252721,0.6870663576658133,0.7677051856577787,0.8413569634830286,0.7787222041397053
640.008,0.7406909726704883,0.8359228690086621,0.8046768326897763,0.7254343420693424,0.6844745199986224,0.7597203539277466,0.842255268847589,0.7510638690170687
649.963,0.732881462993909,0.8252394486483408,0.794744397130316,0.6964672428948205,0.6764511741555782,0.7443763289600236,0.8340937288725445,0.7191533914863601
659.991,0.7267421683819999,0.8157360898438943,0.7870302945829803,0.6732494872075022,0.669039557632112,0.7294889869987816,0.8215592936628642,0.6916349078422539
670.012,0.7176252729491169,0.7979734802803399,0.7724186500871743,0.6513683873408155,0.6559661989581557,0.7104465177650138,0.7902531257813692,0.6650506148277517
680.026,0.7086182595239539,0.7745196069689717,0.7499230815738949,0.6325201628484428,0.636882153871958,0.690334776063979,0.7362787800203459,0.639328883134338
690.032,0.6918823955032607,0.728793621754365,0.698258339411327,0.5995702087254705,0.5930123213399282,0.6567993429306158,0.6379974509748448,0.6030890605782432
700.032,0.6836321353130537,0.6788962975635104,0.6368108904851271,0.5738572546829345,0.5417908961387685,0.633103123616801,0.5295834846091628,0.5659607104980846
710.026,0.6620953827958892,0.6001707262308922,0.5430658869330792,0.5273390245689107,0.46218684893207823,0.5922546874480369,0.407933424290114,0.5044032913482351
720.012,0.6264809898274346,0.5000742203638849,0.4335137714272458,0.46269121922826617,0.36546866868003186,0.5357604368301166,0.2973494897799649,0.4184697015263727
729.991,0.5648694221487364,0.38153498331318414,0.3215024590576658,0.3795314968470789,0.2616078312934616,0.4570662678573005,0.20320829630689846,0.3124501706705137
739.964,0.47800390875209325,0.26405115341098934,0.22286666135588706,0.2916152223229715,0.16805909753575532,0.36349656110807577,0.12896782847556726,0.20680338545977717
750.007,0.36593543630018543,0.16084748434107013,0.14173792871527507,0.20492767805783615,0.09508071667057791,0.26054898727146336,0.07451215765609842,0.1186689644543321
