Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
570.0,0.7025901264677399,0.7371579920441037,0.8193177750868765,0.7821361864667153,0.8576836156766674,0.8947461343249892,0.7569182632335997,0.8259777973426932
579.995,0.693658013094465,0.7256642698305561,0.8028237179768578,0.8414286456125362,0.8431536190297111,0.8812537924000898,0.7413205147552675,0.8125783830541627
589.986,0.6957348410551901,0.7218112343727793,0.7900303039221335,0.8407860109903325,0.8392795206170589,0.876519154411947,0.7345606768824571,0.8112200754858747
599.97,0.6961148443781344,0.71527866668044,0.7320904195231123,0.8386918123099008,0.8341783703086213,0.8663014387447122,0.7296147954530685,0.8081378446238049
610.028,0.6935275400721631,0.7117488439562214,0.7101375824927947,0.8338415887678378,0.8296021243702401,0.8543629044898459,0.7271331294188053,0.8036270912965847
620.001,0.6892767303612317,0.7062254824887911,0.7365689576436865,0.8210275661248372,0.8231627229894308,0.8398123613566851,0.7261608363287158,0.7938223205857343
629.968,0.6829458903750629,0.6953360022218773,0.7645705761847629,0.8021072458221982,0.8158327472478701,0.8272459773959425,0.7266326664064957,0.7778616178722227
640.008,0.6800827314286665,0.6859243547834749,0.7614964829544294,0.7870038332206061,0.8143110416313006,0.8238353597930591,0.7295554253596264,0.7637323415893911
649.963,0.6767231578080136,0.6744564560139947,0.7512149391874864,0.7693538906690228,0.810937560816117,0.8223160593112977,0.7275182342164587,0.7469205109313454
659.991,0.6719585002163192,0.6616335924095602,0.7279281413367074,0.7397311435350657,0.8018523208054269,0.8155354641225249,0.7181991924453115,0.7195083662885371
670.012,0.6663217240678547,0.6509795509760524,0.695050946730541,0.6697917630480744,0.785571682883256,0.7940460651743726,0.6848908710361393,0.6520400403372096
680.026,0.66077897003567,0.6451863534277925,0.6537876354468947,0.5322510449801204,0.7588001668724103,0.7421516824304258,0.5700093484795052,0.5056167973182651
690.032,0.6498155637562906,0.6377041219300662,0.6030170003665858,0.38379060397054643,0.7066541882992934,0.6384490044971991,0.38335350553263925,0.3426122105951076
700.032,0.642867382823625,0.6335850711221164,0.5667739053200861,0.2870827808301839,0.6423300090564529,0.5116251066311877,0.26119636296762105,0.2427417696567374
710.026,0.630622908868221,0.6228806114203136,0.5378576133787832,0.22427196874886163,0.5728406166954846,0.40311210049527585,0.19812708685953814,0.18509055573377486
720.012,0.6110346536996347,0.6026696931202499,0.511386085101869,0.17995650348748654,0.5020070401121155,0.32152939847422823,0.1621601581817414,0.149433794299088
729.991,0.5790819707540962,0.5655476126019183,0.47896772779646646,0.14294193966651822,0.4264159044037061,0.2531369317878853,0.1341435284286488,0.12137419203418334
739.964,0.5346256922651895,0.5114160009930978,0.4383920238021727,0.10829662595693854,0.34693047453469056,0.19081523617280083,0.10717298559313357,0.0939723672171729
750.007,0.4651524499746018,0.43310780129601406,0.3819190236000864,0.07422524768303217,0.2612952953885995,0.13228669493785813,0.07933985730267544,0.06500347799697885
